"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Haiti","HTI","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6174739093688","14.4511464950601","13.7158285377551","11.4514299939149","11.3877029377658","13.18910284086","13.4724271723145","19.1938652699647","14.157613565717","10.7777469170092","9.6211184659587","10.0625942183845","13.0290108077555","13.8201064302207","13.692680957497","14.4322534868624","15.8380502780274","15.9249657315131","16.452847431604","15.5973377651614","17.0215439497315","16.8628896507647","14.4766049000321","14.654058030893","16.126593068017","15.7667416258762","16.6295918305667","16.987381891911","16.4623032528168","16.447597712952","16.6387464418197","17.0105014254754","17.6377773551664","19.3031035338556",
"Hungary","HUN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1889675683113","18.0689959219663","19.7348707802086","19.9796166130636","19.3378483745628","19.1070629265031","19.1747160474586","18.5576641407964","18.5784681462023","18.9548878096456","19.0154081223225","19.6911171219181","19.0556306298782","18.264320102823","17.1302189649353","18.0785380642518","18.4377347949251","18.4725080648162","18.7141313676444","19.438228788326","20.215286547804","19.605726746561","19.1264888029734","18.5034534756439","17.4364818574665","17.3213452014113","16.9519907470874",
"IBRD only","IBD","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1350727559599","20.7923456284454","20.9177772968304","20.7076883522509","20.8142567910527","20.7283128377623","20.4452389200358","20.5159587985328","20.5165465214974","20.3184047483599","20.6295745073662","21.5468141285158","21.1435037937169","21.0605846014096","21.3925558978113","20.753535736973","21.0291929547582","21.9950903580847",
"IDA & IBRD total","IBT","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1456819626291","19.833452401345","19.9224944983194","19.7712816792075","19.8660870811643","19.7620849474174","19.5061674684924","19.8013143309276","19.8288471103393","19.6630360478923","19.9404181808806","20.7683424654602","20.4062613644346","20.3646148036544","20.7610456042126","20.2106635482605","20.4560822431576","21.4489339711751",
"IDA total","IDA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","16.1408737874035","15.6621783511234","14.8967800315494","13.190929270884","14.1076004563902","12.8855479772393","12.0067006784215","13.1898307499516","12.6655619011315","12.5375708873568","12.1274195260985","12.4129768002104","11.620946508293","11.5192974026996","11.347747107114","10.9226696043183","10.999659414456","10.7818288180268","10.4602747401862","9.62645070570662","9.77142389470337","9.64761178319059","9.70478601888153","9.64211628340373","9.42021496598876","9.19378462054656","9.04674842359664","8.92310399650427","8.89635545088551","8.26765696623305","9.79696411886411","10.1182813646516","10.7058952479305","10.9259579661693","10.9884660710479","11.296583677077","11.2801605220034","12.3242610589202","13.0055165036013","13.1154741070882","13.7928041522901",
"IDA blend","IDB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","18.117888225341","17.9373040813434","17.9323264054063","15.5821150391841","17.2251676923395","16.7076217029654","15.6959364405358","16.4121999527597","15.547880991965","15.5231908149175","16.3310962175953","15.5267059463356","15.2242260834155","15.9769471682918","15.6043912679979","15.4768547192868","15.4300523349426","14.7634527389625","14.0177755717154","11.7975019622303","12.1597373615177","11.6021185666089","11.8597645292059","11.7183522529387","11.6025150857522","10.9904034121168","10.7552643752293","10.775937965183","10.0439112146585","8.96032185832611","9.58787620628662","9.8690697960634","10.4053848373894","10.7381878962954","10.6327988929136","10.0674663727055","10.0348139842599","10.5683552007271","11.6234206612097","11.9157539415167","12.739479735706",
"Indonesia","IDN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","13.4283884414146","15.0628339850301","16.3674504438307","16.7580761395629","16.9451252194214","18.4739994708131","18.1376046970805","19.8930250535284","20.956437936744","21.7564418039552","22.3049508181013","23.3480377908308","24.1331787066672","25.6166348710399","26.7929465196358","24.9956709549063","25.9948791141402","22.6597512078726","30.7545972173123","31.9532784940709","28.2528418444569","28.0658265856536","27.4075074800459","27.5375740802454","27.0484127487931","27.8142729854303","26.3554745271064","22.0386285924438","21.7608545038476","21.4509550553875","21.0286886817218","21.0751760505565","20.9857874310206","20.5229746805052","20.1600223614347","19.8631933835963","19.7035390875513","19.8732881343087","19.2501566161696",
"IDA only","IDX","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7588970696297","9.61771109200256","10.2160766123519","9.4045115784047","8.61673095812965","8.50068655394358","7.96016325243171","8.21793076251891","8.43694888265028","8.33170982388599","8.29229179750071","8.3249380437486","8.41160193833064","8.32191692757377","8.24673378634654","7.90527278665462","7.85545549713341","7.80073375017111","7.58617694773008","8.09892655670935","7.76394475417593","9.99385652461237","10.3471363963325","10.9882348126391","11.0797414112342","11.3312403671657","12.4512204984638","12.3603062011953","13.9417253562923","14.2262266958481","14.1524768111392","14.6823796048197",
"Isle of Man","IMN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59071492946426","3.19856805330679","2.65466493932643","2.67986624173742","2.41021878808676","2.08077062437133","2.15980428944063","2.14283159203438","","",
"India","IND","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","14.7501180851245","15.3538364833701","15.8632981306598","15.7523883535285","14.8507399615767","15.0109077671991","14.5039929678896","13.2318612541203","13.5227880138949","14.146471583296","14.4565450929442","14.9822867425754","15.102549377401","15.0152853129175","16.3459133787071","15.8384866597931","16.2658888327907","16.0808689293586","17.0964405197176","17.852034489291","16.7523757975509","16.7704437520438","16.3699959373704","16.6644546925096","16.7078036003209","16.4180128626663","16.2215838096135","16.2095493538891","16.1015348492608","16.9028458965669","16.597596442222","15.6762601605127","15.8007998170807","15.9157121078439","16.7641381308226","17.865850596559","17.5963408006414","16.5185785300058","15.7193160164052","15.1805367132738","15.927023018209","15.3070212831531","15.5587017264204","15.5873866487019","15.8272457405027","15.9730170447011","17.3036533311112","16.8645677754413","17.0986741489578","17.1435776668942","17.0299342494917","16.1393374447381","15.8169230040003","15.253022692765","15.0655701110742","15.5838545863713","15.162237133123","15.018238750171","14.8815306674604","13.473618107473","13.6833852894253","13.9757688551238",
"Not classified","INX","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6871067522737","20.4395379710116","21.7901025218337","23.244542819124","23.5315335583771","23.1191411453819","25.2498702300992","26.7451104794314","23.3585848750379","21.1273623143527","19.5920796217343","18.5730585062774","17.97273941003","17.5590688877483","20.3886883645208","19.4928802612158","20.5456751841486","19.6502820726139","19.2108427312642","19.5370016882927","34.6509810020092","33.1062207446562","31.8847174192262","32.7669917759683","31.5851025131874","34.0451093351811","34.6150088271316",
"Iran, Islamic Rep.","IRN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","8.5424997124771","8.90995641210272","9.95670890820927","10.3807327539973","10.5992248572538","10.8153343896026","11.3236763890386","11.8220970030708","11.9989293055284","12.5265708578114","12.4212585502062","11.9165075715171","11.7056499578823","10.9855709524145","8.73703411134089","9.1129322930382","9.415503527403","9.19537371884242","8.82532209871803","7.46535346287473","9.82869925930174","10.5703564222448","10.1441181311809","9.06249546463595","9.46709318071666","8.87592986801765","9.15968647023898","10.2417589240867","11.3102576995451","10.9154168018373","14.5124346494707","15.9546126574741","16.068303242555","13.5643015623871","15.5125144551682","15.3443223066172","16.5055430323782","17.4359815844251","16.8907124418374","16.6599877236784","16.6392250192538","17.1481311479719","15.0966632125649","14.7931353364884","15.7024342773986","15.0414920675817","15.0335061173724","12.9076157657217","12.9684578028281","13.2744893947707","12.7839080636811","13.7921914678481","16.3771989024111","15.7296956213052","15.5847556165887","13.4507444091979","12.9449949759878","13.75240253733","15.1214227189734","18.0455961757142","21.1394869566356","21.215094973435",
"Iraq","IRQ","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","9.1445142580957","9.58853099981381","9.89845549961601","8.67242388758782","10.2227090178897","10.1337448559671","5.52206768796495","6.80874619429837","7.24394430669464","8.34044587074528","7.21390907795354","5.62898488430403","4.5159694877209","6.36825917210868","7.64076226729691","8.01917439188654","8.93896597461325","9.85824484738672","11.983346983347","11.7676136363636","13.5908440629471","13.2017503025789","3.68108141936291","3.19893714253409","2.86912162796112","2.65545851677725","1.48477458410163","1.3933513294463","1.00501550194875","0.652216662081804","0.861183074297491","0.875218459036891","0.908108147593402","1.47601009072623","1.52194453095027","1.02658815050142","1.76138871400147","1.32052737590351","1.5412175133179","1.63106234169747","1.7224440666988","2.61115151003297","2.26990680451983","2.82190329286093","2.72177631792452","2.29763484409581","1.87706381634762","2.1752084247609","2.25286887717333","2.17439874253532","2.03197771830623","2.13753149649538","2.70800775329716","2.05469465795243",
"Iceland","ISL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2248175893845","12.1708107735557","14.0934109769528","13.4345020171986","11.8273523392009","11.5439068151566","13.3458397672735","11.5977351355117","10.9519195672577","10.4252489512062","8.52211468904318","8.99923350600214","7.76873846941264","10.9025241979456","10.8248306558378","12.9268829718489","13.2248789463453","11.6822020965935","11.6206120235091","11.4200816621638","10.6674531047336","9.29081942140531","8.89013156506089","8.6053732177964","8.57136742139371","8.7875711589964","9.16768033320975",
"Israel","ISR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.989335478762","15.195880324041","15.5666307111406","15.7731930001685","15.8363634633296","16.6045932336777","15.2824746480179","14.6147382658449","14.1798122118796","13.9833954670445","14.754097719888","14.9883704589082","15.3589664887085","14.7914273553873","14.0032988766885","14.0449781986366","13.535892592797","13.7372059312405","12.9267106697653","12.3626142162295","12.7549772348824","11.9052693956183","11.3204371711902","11.4929260474538","11.3943075873667","11.1676745052596","10.1648026670725",
"Italy","ITA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0244585408692","19.0964914021128","18.5766882100028","18.3987048107425","18.6763352085654","18.9976515902158","18.6470686155208","18.4555090170588","18.3567265434149","17.8311780756406","17.5732447081299","17.1425651051331","16.8062139786674","16.1305152989919","15.8961977361723","15.5488023080333","15.6053687066832","15.9554340932147","15.4702566295133","13.713773395934","14.2293260870833","14.2140455245101","13.8496257015153","13.8800198145864","13.976239236242","14.395371385594","14.7910338728902","14.9138704248918","15.0097787546873","14.8841579195931","14.5780669814324","14.9022721242901",
